2059388 20190109 150000 2543 1
2059388 20190109 160000 3135 1
2059388 20190109 170000 3473 1
2059388 20190109 180000 3497 1
2059388 20190109 190000 3202 1
2059388 20190109 200000 2639 1
2059388 20190109 210000 1957 1
2059388 20190109 220000 1347 1
2059388 20190109 230000 974 1
2059388 20190110 000000 941 1
2059388 20190110 010000 1257 1
2059388 20190110 020000 1845 1
2059388 20190110 030000 2550 1
2059388 20190110 040000 3197 1
2059388 20190110 050000 3627 1
2059388 20190110 060000 3743 1
2059388 20190110 070000 3528 1
2059388 20190110 080000 3026 1
2059388 20190110 090000 2339 1
2059388 20190110 100000 1635 1
2059388 20190110 110000 1113 1
2059388 20190110 120000 909 1
2059388 20190110 130000 1063 1
2059388 20190110 140000 1520 1
2059388 20190110 150000 2155 1
2059388 20190110 160000 2779 1
2059388 20190110 170000 3232 1
2059388 20190110 180000 3412 1
2059388 20190110 190000 3301 1
2059388 20190110 200000 2926 1
2059388 20190110 210000 2357 1
2059388 20190110 220000 1733 1
2059388 20190110 230000 1236 1
2059388 20190111 000000 1013 1
2059388 20190111 010000 1122 1
2059388 20190111 020000 1519 1
2059388 20190111 030000 2117 1
2059388 20190111 040000 2770 1
2059388 20190111 050000 3296 1
2059388 20190111 060000 3567 1
2059388 20190111 070000 3543 1
2059388 20190111 080000 3242 1
2059388 20190111 090000 2695 1
2059388 20190111 100000 2014 1
2059388 20190111 110000 1402 1
2059388 20190111 120000 1021 1
2059388 20190111 130000 960 1
2059388 20190111 140000 1214 1
2059388 20190111 150000 1707 1
2059388 20190111 160000 2299 1
2059388 20190111 170000 2828 1
2059388 20190111 180000 3168 1
2059388 20190111 190000 3251 1
2059388 20190111 200000 3068 1
2059388 20190111 210000 2662 1
2059388 20190111 220000 2122 1
2059388 20190111 230000 1589 1
2059388 20190112 000000 1222 1
2059388 20190112 010000 1124 1
2059388 20190112 020000 1315 1
2059388 20190112 030000 1746 1
2059388 20190112 040000 2326 1
2059388 20190112 050000 2902 1
2059388 20190112 060000 3312 1
2059388 20190112 070000 3469 1
2059388 20190114 130000 1829 1
2059388 20190114 140000 1497 1
2059388 20190114 150000 1374 1
2059388 20190114 160000 1486 1
2059388 20190114 170000 1785 1
2059388 20190114 180000 2174 1
2059388 20190114 190000 2563 1
2059388 20190114 200000 2875 1
2059388 20190114 210000 3043 1
2059388 20190114 220000 3034 1
2059388 20190114 230000 2851 1
2059388 20190115 000000 2521 1
2059388 20190115 010000 2120 1
2059388 20190115 020000 1747 1
2059388 20190115 030000 1528 1
2059388 20190115 040000 1539 1
2059388 20190115 050000 1753 1
2059388 20190115 060000 2105 1
2059388 20190115 070000 2517 1
2059388 20190115 080000 2907 1
2059388 20190115 090000 3173 1
2059388 20190115 100000 3244 1
2059388 20190115 110000 3112 1
2059388 20190115 120000 2802 1
2059388 20190115 130000 2378 1
2059388 20190115 140000 1942 1
2059388 20190115 150000 1607 1
2059388 20190115 160000 1473 1
2059388 20190115 170000 1570 1
2059388 20190115 180000 1841 1
2059388 20190115 190000 2209 1
2059388 20190115 200000 2607 1
2059388 20190125 190000 4004 1
2059388 20190125 200000 3793 1
2059388 20190125 210000 3214 1
2059388 20190125 220000 2364 1
2059388 20190125 230000 1478 1
2059388 20190126 000000 847 1
2059388 20190126 010000 652 1
2059388 20190126 020000 920 1
2059388 20190126 030000 1550 1
2059388 20190126 040000 2371 1
2059388 20190126 050000 3182 1
2059388 20190126 060000 3793 1
2059388 20190126 070000 4079 1
2059388 20190126 080000 4014 1
2059388 20190126 090000 3607 1
2059388 20190126 100000 2880 1
2059388 20190126 110000 1998 1
2059388 20190126 120000 1238 1
2059388 20190126 130000 811 1
2059388 20190126 140000 802 1
2059388 20190126 150000 1181 1
2059388 20190126 160000 1826 1
2059388 20190126 170000 2570 1
2059388 20190126 180000 3238 1
2059388 20190126 190000 3670 1
2059388 20190126 200000 3781 1
2059388 20190126 210000 3578 1
2059388 20190126 220000 3070 1
2059388 20190126 230000 2343 1
2059388 20190127 000000 1620 1
2059388 20190127 010000 1136 1
2059388 20190127 020000 1021 1
2059388 20190127 030000 1279 1
2059388 20190127 040000 1840 1
2059388 20190127 050000 2552 1
2059388 20190127 060000 3233 1
2059388 20190127 070000 3722 1
2059388 20190127 080000 3920 1
2059388 20190127 090000 3832 1
2059388 20190127 100000 3469 1
2059388 20190127 110000 2852 1
2059388 20190127 120000 2133 1
2059388 20190127 130000 1521 1
2059388 20190127 140000 1183 1
2059388 20190127 150000 1203 1
2059388 20190127 160000 1544 1
2059388 20190127 170000 2074 1
2059388 20190127 180000 2682 1
2059388 20190127 190000 3225 1
2059388 20190127 200000 3561 1
2059388 20190127 210000 3657 1
2059388 20190127 220000 3474 1
2059388 20190127 230000 3026 1
2059388 20190128 000000 2423 1
2059388 20190128 010000 1833 1
2059388 20190128 020000 1434 1
2059388 20190128 030000 1343 1
2059388 20190128 040000 1565 1
2059388 20190128 050000 2020 1
2059388 20190128 060000 2601 1
2059388 20190128 070000 3154 1
2059388 20190128 080000 3553 1
2059388 20190128 090000 3733 1
2059388 20190128 100000 3666 1
2059388 20190128 110000 3345 1
2059388 20190128 120000 2827 1
2059388 20190128 130000 2231 1
2059388 20190128 140000 1727 1
2059388 20190128 150000 1446 1
2059388 20190128 160000 1441 1
2059388 20190128 170000 1703 1
2059388 20190128 180000 2140 1
2059388 20190128 190000 2639 1
2059388 20190128 200000 3079 1
2059388 20190128 210000 3370 1
2059388 20190128 220000 3478 1
2059388 20190128 230000 3356 1
2059388 20190129 000000 2996 1
2059388 20190129 010000 2476 1
2059388 20190129 020000 1950 1
2059388 20190129 030000 1584 1
2059388 20190129 040000 1475 1
2059388 20190129 050000 1631 1
2059388 20190129 060000 1988 1
2059388 20190129 070000 2455 1
2059388 20190129 080000 2926 1
2059388 20190129 090000 3290 1
2059388 20190129 100000 3483 1
2059388 20190129 110000 3487 1
2059388 20190129 120000 3285 1
2059388 20190129 130000 2900 1
2059388 20190129 140000 2414 1
2059388 20190129 150000 1958 1
2059388 20190129 160000 1659 1
2059388 20190129 170000 1609 1
2059388 20190129 180000 1794 1
2059388 20190129 190000 2142 1
2059388 20190129 200000 2575 1
2059388 20190129 210000 2994 1
2059388 20190129 220000 3315 1
2059388 20190129 230000 3467 1
2059388 20190130 000000 3400 1
2059388 20190130 010000 3108 1
2059388 20190130 020000 2644 1
2059388 20190130 030000 2148 1
2059388 20190130 040000 1773 1
2059388 20190130 050000 1618 1
2059388 20190130 060000 1690 1
2059388 20190130 070000 1949 1
2059388 20190130 080000 2341 1
2059388 20190130 090000 2768 1
2059388 20190130 100000 3127 1
2059388 20190130 110000 3362 1
2059388 20190130 120000 3428 1
2059388 20190130 130000 3300 1
2059388 20190130 140000 2977 1
2059388 20190130 150000 2514 1
2059388 20190130 160000 2061 1
2059388 20190130 170000 1752 1
2059388 20190130 180000 1647 1
2059388 20190130 190000 1779 1
2059388 20190130 200000 2124 1
2059388 20190130 210000 2574 1
2059388 20190130 220000 3030 1
2059388 20190130 230000 3400 1
2059388 20190131 000000 3595 1
2059388 20190131 010000 3576 1
2059388 20190131 020000 3318 1
2059388 20190131 030000 2871 1
2059388 20190131 040000 2347 1
2059388 20190131 050000 1901 1
2059388 20190131 060000 1671 1
2059388 20190131 070000 1687 1
2059388 20190131 080000 1928 1
2059388 20190131 090000 2341 1
2059388 20190131 100000 2819 1
2059388 20190131 110000 3246 1
2059388 20190131 120000 3531 1
2059388 20190131 130000 3625 1
2059388 20190131 140000 3497 1
2059388 20190131 150000 3140 1
2059388 20190131 160000 2640 1
2059388 20190131 170000 2124 1
2059388 20190131 180000 1749 1
2059388 20190131 190000 1628 1
2059388 20190131 200000 1773 1
2059388 20190131 210000 2156 1
2059388 20190131 220000 2683 1
2059388 20190131 230000 3204 1
2059388 20190201 000000 3607 1
2059388 20190201 010000 3820 1
2059388 20190201 020000 3774 1
2059388 20190201 030000 3470 1
2059388 20190201 040000 2964 1
2059388 20190201 050000 2391 1
2059388 20190201 060000 1910 1
2059388 20190201 070000 1643 1
2059388 20190201 080000 1664 1
2059388 20190201 090000 1955 1
2059388 20190201 100000 2422 1
2059388 20190201 110000 2966 1
2059388 20190201 120000 3444 1
2059388 20190201 130000 3754 1
2059388 20190201 140000 3843 1
2059388 20190201 150000 3661 1
2059388 20190201 160000 3224 1
2059388 20190201 170000 2655 1
2059388 20190201 180000 2111 1
2059388 20190201 190000 1735 1
2059388 20190201 200000 1628 1
2059388 20190201 210000 1813 1
2059388 20190201 220000 2262 1
2059388 20190201 230000 2865 1
2059388 20190202 000000 3441 1
2059388 20190202 010000 3848 1
2059388 20190202 020000 4026 1
2059388 20190202 030000 3919 1
2059388 20190202 040000 3491 1
2059388 20190202 050000 2851 1
2059388 20190202 060000 2181 1
2059388 20190202 070000 1655 1
2059388 20190202 080000 1406 1
2059388 20190202 090000 1484 1
2059388 20190202 100000 1856 1
2059388 20190202 110000 2399 1
2059388 20190202 120000 2987 1
2059388 20190202 130000 3480 1
2059388 20190202 140000 3758 1
2059388 20190202 150000 3766 1
2059388 20190202 160000 3471 1
2059388 20190202 170000 2913 1
2059388 20190202 180000 2227 1
2059388 20190202 190000 1624 1
2059388 20190202 200000 1272 1
2059388 20190202 210000 1264 1
2059388 20190202 220000 1597 1
2059388 20190202 230000 2171 1
2059388 20190203 000000 2852 1
2059388 20190203 010000 3454 1
2059388 20190203 020000 3821 1
2059388 20190203 030000 3883 1
2059388 20190203 040000 3619 1
2059388 20190203 050000 3061 1
2059388 20190203 060000 2317 1
2059388 20190203 070000 1592 1
2059388 20190203 080000 1105 1
2059388 20190203 090000 957 1
2059388 20190203 100000 1155 1
2059388 20190203 110000 1641 1
2059388 20190203 120000 2291 1
2059388 20190203 130000 2930 1
2059388 20190203 140000 3403 1
2059388 20190203 150000 3602 1
2059388 20190203 160000 3476 1
2059388 20190203 170000 3039 1
2059388 20190203 180000 2369 1
2059388 20190203 190000 1642 1
2059388 20190203 200000 1084 1
2059388 20190203 210000 853 1
2059388 20190203 220000 1004 1
2059388 20190203 230000 1499 1
2059388 20190204 000000 2199 1
2059388 20190204 010000 2931 1
2059388 20190204 020000 3513 1
2059388 20190204 030000 3793 1
2059388 20190204 040000 3731 1
2059388 20190204 050000 3339 1
2059388 20190204 060000 2664 1
2059388 20190204 070000 1859 1
2059388 20190204 080000 1169 1
2059388 20190204 090000 791 1
2059388 20190204 100000 801 1
2059388 20190204 110000 1172 1
2059388 20190204 120000 1809 1
2059388 20190204 130000 2549 1
2059388 20190204 140000 3195 1
2059388 20190204 150000 3573 1
2059388 20190204 160000 3615 1
2059388 20190204 170000 3331 1
2059388 20190204 180000 2754 1
2059388 20190204 190000 2004 1
2059388 20190204 200000 1302 1
2059388 20190204 210000 850 1
2059388 20190204 220000 779 1
2059388 20190204 230000 1111 1
2059388 20190205 000000 1752 1
2059388 20190205 010000 2544 1
2059388 20190205 020000 3287 1
2059388 20190205 030000 3779 1
2059388 20190205 040000 3905 1
2059388 20190205 050000 3659 1
2059388 20190205 060000 3089 1
2059388 20190205 070000 2293 1
2059388 20190205 080000 1479 1
2059388 20190205 090000 889 1
2059388 20190205 100000 672 1
2059388 20190205 110000 864 1
2059388 20190205 120000 1396 1
2059388 20190205 130000 2131 1
2059388 20190205 140000 2883 1
2059388 20190205 150000 3445 1
2059388 20190205 160000 3684 1
2059388 20190205 170000 3567 1
2059388 20190205 180000 3123 1
2059388 20190205 190000 2422 1
2059388 20190205 200000 1639 1
2059388 20190205 210000 1016 1
2059388 20190205 220000 738 1
2059388 20190205 230000 876 1
2059388 20190206 000000 1385 1
2059388 20190206 010000 2141 1
2059388 20190206 020000 2951 1
2059388 20190206 030000 3601 1
2059388 20190206 040000 3933 1
2059388 20190206 050000 3880 1
2059388 20190206 060000 3467 1
2059388 20190206 070000 2763 1
2059388 20190206 080000 1920 1
2059388 20190206 090000 1182 1
2059388 20190206 100000 756 1
2059388 20190206 110000 736 1
2059388 20190206 120000 1125 1
2059388 20190206 130000 1806 1
2059388 20190206 140000 2599 1
2059388 20190206 150000 3293 1
2059388 20190206 160000 3707 1
2059388 20190206 170000 3775 1
2059388 20190206 180000 3488 1
2059388 20190206 190000 2900 1
2059388 20190206 200000 2126 1
2059388 20190206 210000 1380 1
2059388 20190206 220000 905 1
2059388 20190206 230000 819 1
2059388 20190207 000000 1131 1
2059388 20190207 010000 1774 1
2059388 20190207 020000 2581 1
2059388 20190207 030000 3338 1
2059388 20190207 040000 3857 1
2059388 20190207 050000 4015 1
2059388 20190207 060000 3785 1
2059388 20190207 070000 3214 1
2059388 20190207 080000 2406 1
2059388 20190207 090000 1576 1
2059388 20190207 100000 954 1
2059388 20190207 110000 703 1
2059388 20190207 120000 879 1
2059388 20190207 130000 1418 1
2059388 20190207 140000 2171 1
2059388 20190207 150000 2930 1
2059388 20190207 160000 3500 1
2059388 20190207 170000 3756 1
2059388 20190207 180000 3645 1
2059388 20190207 190000 3196 1
2059388 20190207 200000 2499 1
2059388 20190207 210000 1738 1
2059388 20190207 220000 1137 1
2059388 20190207 230000 850 1
2059388 20190208 000000 957 1
2059388 20190208 010000 1449 1
2059388 20190208 020000 2186 1
2059388 20190208 030000 2983 1
2059388 20190208 040000 3642 1
2059388 20190208 050000 3988 1
2059388 20190208 060000 3961 1
2059388 20190208 070000 3585 1
2059388 20190208 080000 2911 1
2059388 20190208 090000 2094 1
2059388 20190208 100000 1364 1
2059388 20190208 110000 921 1
2059388 20190208 120000 873 1
2059388 20190208 130000 1222 1
2059388 20190208 140000 1867 1
2059388 20190208 150000 2624 1
2059388 20190208 160000 3278 1
2059388 20190208 170000 3677 1
2059388 20190208 180000 3743 1
2059388 20190208 190000 3464 1
2059388 20190208 200000 2909 1
2059388 20190208 210000 2199 1
2059388 20190208 220000 1514 1
2059388 20190208 230000 1048 1
2059388 20190209 000000 937 1
2059388 20190209 010000 1221 1
2059388 20190209 020000 1803 1
2059388 20190209 030000 2540 1
2059388 20190209 040000 3251 1
2059388 20190209 050000 3740 1
2059388 20190209 060000 3907 1
2059388 20190209 070000 3726 1
2059388 20190209 080000 3227 1
2059388 20190209 090000 2500 1
2059388 20190209 100000 1738 1
2059388 20190209 110000 1160 1
2059388 20190209 120000 904 1
2059388 20190209 130000 1043 1
2059388 20190209 140000 1532 1
2059388 20190209 150000 2214 1
2059388 20190209 160000 2910 1
2059388 20190209 170000 3433 1
2059388 20190209 180000 3667 1
2059388 20190209 190000 3581 1
2059388 20190209 200000 3211 1
2059388 20190209 210000 2627 1
2059388 20190209 220000 1962 1
2059388 20190209 230000 1406 1
2059388 20190210 000000 1113 1
2059388 20190210 010000 1162 1
2059388 20190210 020000 1559 1
2059388 20190210 030000 2196 1
2059388 20190210 040000 2903 1
2059388 20190210 050000 3492 1
2059388 20190210 060000 3828 1
2059388 20190210 070000 3854 1
2059388 20190210 080000 3565 1
2059388 20190210 090000 2990 1
2059388 20190210 100000 2251 1
2059388 20190210 110000 1594 1
2059388 20190210 120000 1182 1
2059388 20190210 130000 1095 1
2059388 20190210 140000 1354 1
2059388 20190210 150000 1869 1
2059388 20190210 160000 2496 1
2059388 20190210 170000 3069 1
2059388 20190210 180000 3428 1
2059388 20190210 190000 3516 1
2059388 20190210 200000 3328 1
2059388 20190210 210000 2890 1
2059388 20190210 220000 2296 1
2059388 20190210 230000 1701 1
2059388 20190211 000000 1273 1
2059388 20190211 010000 1128 1
2059388 20190211 020000 1298 1
2059388 20190211 030000 1738 1
2059388 20190211 040000 2334 1
2059388 20190211 050000 2936 1
2059388 20190211 060000 3395 1
2059388 20190211 070000 3601 1
2059388 20190211 080000 3526 1
2059388 20190211 090000 3186 1
2059388 20190211 100000 2618 1
2059388 20190211 110000 1968 1
2059388 20190211 120000 1431 1
2059388 20190211 130000 1152 1
2059388 20190211 140000 1200 1
2059388 20190211 150000 1525 1
2059388 20190211 160000 2024 1
2059388 20190211 170000 2581 1
2059388 20190211 180000 3043 1
2059388 20190211 190000 3289 1
2059388 20190211 200000 3295 1
2059388 20190211 210000 3063 1
2059388 20190211 220000 2640 1
2059388 20190211 230000 2111 1
2059388 20190212 000000 1608 1
2059388 20190212 010000 1286 1
2059388 20190212 020000 1231 1
2059388 20190212 030000 1444 1
2059388 20190212 040000 1867 1
2059388 20190212 050000 2391 1
2059388 20190212 060000 2885 1
2059388 20190212 070000 3220 1
2059388 20190212 080000 3335 1
2059388 20190212 090000 3215 1
2059388 20190212 100000 2864 1
2059388 20190212 110000 2345 1
2059388 20190212 120000 1794 1
2059388 20190212 130000 1379 1
2059388 20190212 140000 1209 1
2059388 20190212 150000 1306 1
2059388 20190212 160000 1625 1
2059388 20190212 170000 2083 1
2059388 20190212 180000 2549 1
2059388 20190212 190000 2900 1
2059388 20190212 200000 3083 1
2059388 20190212 210000 3077 1
2059388 20190212 220000 2874 1
2059388 20190212 230000 2499 1
2059388 20190213 000000 2045 1
2059388 20190213 010000 1630 1
2059388 20190213 020000 1357 1
2059388 20190213 030000 1316 1
2059388 20190213 040000 1514 1
2059388 20190213 050000 1889 1
2059388 20190213 060000 2352 1
2059388 20190213 070000 2777 1
2059388 20190213 080000 3058 1
2059388 20190213 090000 3163 1
2059388 20190213 100000 3069 1
2059388 20190213 110000 2771 1
2059388 20190213 120000 2333 1
2059388 20190213 130000 1872 1
2059388 20190213 140000 1519 1
2059388 20190213 150000 1363 1
2059388 20190213 160000 1429 1
2059388 20190213 170000 1695 1
2059388 20190213 180000 2080 1
2059388 20190213 190000 2493 1
2059388 20190213 200000 2832 1
2059388 20190213 210000 3017 1
2059388 20190213 220000 3044 1
2059388 20190213 230000 2896 1
2059388 20190214 000000 2575 1
2059388 20190214 010000 2166 1
2059388 20190214 020000 1779 1
2059388 20190214 030000 1511 1
2059388 20190214 040000 1437 1
2059388 20190214 050000 1567 1
2059388 20190214 060000 1863 1
2059388 20190214 070000 2261 1
2059388 20190214 080000 2666 1
2059388 20190214 090000 2982 1
2059388 20190214 100000 3141 1
2059388 20190214 110000 3109 1
2059388 20190214 120000 2883 1
2059388 20190214 130000 2495 1
2059388 20190214 140000 2052 1
2059388 20190214 150000 1691 1
2059388 20190214 160000 1489 1
2059388 20190214 170000 1489 1
