6024460 20200111 100000 8338 1
6024460 20200111 110000 9035 1
6024460 20200111 120000 8340 1
6024460 20200111 130000 6982 1
6024460 20200111 140000 5423 1
6024460 20200111 150000 3766 1
6024460 20200111 160000 2345 1
6024460 20200111 170000 1346 1
6024460 20200111 180000 984 1
6024460 20200111 190000 1676 1
6024460 20200111 200000 3881 1
6024460 20200111 210000 6311 1
6024460 20200111 220000 8066 1
6024460 20200111 230000 9171 1
6024460 20200112 000000 9038 1
6024460 20200112 010000 7847 1
6024460 20200112 020000 6419 1
6024460 20200112 030000 4781 1
6024460 20200112 040000 3204 1
6024460 20200112 050000 2012 1
6024460 20200112 060000 1432 1
6024460 20200112 070000 1703 1
6024460 20200112 080000 3497 1
6024460 20200112 090000 6039 1
6024460 20200112 100000 7911 1
6024460 20200112 110000 9196 1
6024460 20200112 120000 9452 1
6024460 20200112 130000 8317 1
6024460 20200112 140000 6872 1
6024460 20200112 150000 5224 1
6024460 20200112 160000 3552 1
6024460 20200112 170000 2183 1
6024460 20200112 180000 1312 1
6024460 20200112 190000 1071 1
6024460 20200112 200000 1928 1
6024460 20200112 210000 4357 1
6024460 20200112 220000 6846 1
6024460 20200112 230000 8497 1
6024460 20200113 000000 9421 1
6024460 20200113 010000 8940 1
6024460 20200113 020000 7424 1
6024460 20200113 030000 5827 1
6024460 20200113 040000 4225 1
6024460 20200113 050000 2700 1
6024460 20200113 060000 1604 1
6024460 20200113 070000 1200 1
6024460 20200113 080000 1664 1
6024460 20200113 090000 3746 1
6024460 20200113 100000 6331 1
6024460 20200113 110000 8107 1
6024460 20200113 120000 9253 1
6024460 20200113 130000 9225 1
6024460 20200113 140000 7890 1
6024460 20200113 150000 6307 1
6024460 20200113 160000 4689 1
6024460 20200113 170000 3119 1
6024460 20200113 180000 1870 1
6024460 20200113 190000 1149 1
6024460 20200113 200000 1345 1
6024460 20200113 210000 2962 1
6024460 20200113 220000 5540 1
6024460 20200113 230000 7586 1
6024460 20200114 000000 8911 1
6024460 20200114 010000 9360 1
6024460 20200114 020000 8451 1
6024460 20200114 030000 7079 1
6024460 20200114 040000 5480 1
6024460 20200114 050000 3740 1
6024460 20200114 060000 2294 1
6024460 20200114 070000 1403 1
6024460 20200114 080000 1202 1
6024460 20200114 090000 2257 1
6024460 20200114 100000 4637 1
6024460 20200114 110000 6877 1
6024460 20200114 120000 8373 1
6024460 20200114 130000 9284 1
6024460 20200114 140000 8881 1
6024460 20200114 150000 7794 1
6024460 20200114 160000 6402 1
6024460 20200114 170000 4767 1
6024460 20200114 180000 3296 1
6024460 20200114 190000 2164 1
6024460 20200114 200000 1597 1
6024460 20200114 210000 2040 1
6024460 20200114 220000 3868 1
6024460 20200114 230000 6235 1
6024460 20200115 000000 7979 1
6024460 20200115 010000 9163 1
6024460 20200115 020000 9308 1
6024460 20200115 030000 8264 1
6024460 20200115 040000 6857 1
6024460 20200115 050000 5201 1
6024460 20200115 060000 3555 1
6024460 20200115 070000 2244 1
6024460 20200115 080000 1442 1
6024460 20200115 090000 1380 1
6024460 20200115 100000 2703 1
6024460 20200115 110000 5142 1
6024460 20200115 120000 7257 1
6024460 20200115 130000 8748 1
6024460 20200115 140000 9445 1
6024460 20200115 150000 8696 1
6024460 20200115 160000 7351 1
6024460 20200115 170000 5827 1
6024460 20200115 180000 4219 1
6024460 20200115 190000 2801 1
6024460 20200115 200000 1784 1
6024460 20200115 210000 1365 1
6024460 20200115 220000 1867 1
6024460 20200115 230000 3688 1
6024460 20200116 000000 6053 1
6024460 20200116 010000 7795 1
6024460 20200116 020000 8839 1
6024460 20200116 030000 8869 1
6024460 20200116 040000 7614 1
6024460 20200116 050000 6182 1
6024460 20200116 060000 4744 1
6024460 20200116 070000 3309 1
6024460 20200116 080000 2140 1
6024460 20200116 090000 1572 1
6024460 20200116 100000 1748 1
6024460 20200116 110000 3132 1
6024460 20200116 120000 5461 1
6024460 20200116 130000 7417 1
6024460 20200116 140000 8610 1
6024460 20200116 150000 9064 1
6024460 20200116 160000 8225 1
6024460 20200116 170000 6886 1
6024460 20200116 180000 5514 1
6024460 20200116 190000 4056 1
6024460 20200116 200000 2734 1
6024460 20200116 210000 1905 1
6024460 20200116 220000 1686 1
6024460 20200116 230000 2312 1
6024460 20200117 000000 4148 1
6024460 20200117 010000 6280 1
6024460 20200117 020000 7715 1
6024460 20200117 030000 8548 1
6024460 20200117 040000 8400 1
6024460 20200117 050000 7321 1
6024460 20200117 060000 6061 1
6024460 20200117 070000 4762 1
6024460 20200117 080000 3423 1
6024460 20200117 090000 2458 1
6024460 20200117 100000 2068 1
6024460 20200117 110000 2499 1
6024460 20200117 120000 4044 1
6024460 20200117 130000 5983 1
6024460 20200117 140000 7390 1
6024460 20200117 150000 8384 1
6024460 20200117 160000 8578 1
6024460 20200117 170000 7772 1
6024460 20200117 180000 6672 1
6024460 20200117 190000 5351 1
6024460 20200117 200000 3980 1
6024460 20200117 210000 2940 1
6024460 20200117 220000 2318 1
6024460 20200117 230000 2218 1
6024460 20200118 000000 2957 1
6024460 20200118 010000 4665 1
6024460 20200118 020000 6507 1
6024460 20200118 030000 7799 1
6024460 20200118 040000 8475 1
6024460 20200118 050000 8162 1
6024460 20200118 060000 7091 1
6024460 20200118 070000 5886 1
6024460 20200118 080000 4638 1
6024460 20200118 090000 3471 1
6024460 20200118 100000 2598 1
6024460 20200118 110000 2185 1
6024460 20200118 120000 2374 1
6024460 20200118 130000 3497 1
6024460 20200118 140000 5324 1
6024460 20200118 150000 6889 1
6024460 20200118 160000 7846 1
6024460 20200118 170000 8104 1
6024460 20200118 180000 7320 1
6024460 20200118 190000 6172 1
6024460 20200118 200000 5033 1
6024460 20200118 210000 3907 1
6024460 20200118 220000 2915 1
6024460 20200118 230000 2278 1
6024460 20200119 000000 2135 1
6024460 20200119 010000 2702 1
6024460 20200119 020000 4165 1
6024460 20200119 030000 5909 1
6024460 20200119 040000 7250 1
6024460 20200119 050000 7948 1
6024460 20200119 060000 7835 1
6024460 20200119 070000 6941 1
6024460 20200119 080000 5868 1
6024460 20200119 090000 4771 1
6024460 20200119 100000 3713 1
6024460 20200119 110000 2838 1
6024460 20200119 120000 2401 1
6024460 20200119 130000 2497 1
6024460 20200119 140000 3316 1
6024460 20200119 150000 4870 1
6024460 20200119 160000 6355 1
6024460 20200119 170000 7282 1
6024460 20200119 180000 7621 1
6024460 20200119 190000 7075 1
6024460 20200119 200000 6046 1
6024460 20200119 210000 4989 1
6024460 20200119 220000 3929 1
6024460 20200119 230000 2938 1
6024460 20200120 000000 2247 1
6024460 20200120 010000 2019 1
6024460 20200120 020000 2388 1
6024460 20200120 030000 3616 1
6024460 20200120 040000 5288 1
6024460 20200120 050000 6658 1
6024460 20200120 060000 7487 1
6024460 20200120 070000 7620 1
6024460 20200120 080000 6898 1
6024460 20200120 090000 5877 1
6024460 20200120 100000 4776 1
6024460 20200120 110000 3672 1
6024460 20200120 120000 2730 1
6024460 20200120 130000 2180 1
6024460 20200120 140000 2142 1
6024460 20200120 150000 2844 1
6024460 20200120 160000 4338 1
6024460 20200120 170000 5927 1
6024460 20200120 180000 7054 1
6024460 20200120 190000 7615 1
6024460 20200120 200000 7312 1
6024460 20200120 210000 6384 1
6024460 20200120 220000 5324 1
6024460 20200120 230000 4247 1
6024460 20200121 000000 3204 1
6024460 20200121 010000 2405 1
6024460 20200121 020000 2061 1
6024460 20200121 030000 2297 1
6024460 20200121 040000 3361 1
6024460 20200121 050000 5096 1
6024460 20200121 060000 6632 1
6024460 20200121 070000 7617 1
6024460 20200121 080000 7926 1
6024460 20200121 090000 7280 1
6024460 20200121 100000 6186 1
6024460 20200121 110000 5006 1
6024460 20200121 120000 3831 1
6024460 20200121 130000 2795 1
6024460 20200121 140000 2119 1
6024460 20200121 150000 1955 1
6024460 20200121 160000 2507 1
6024460 20200121 170000 4010 1
6024460 20200121 180000 5774 1
6024460 20200121 190000 7058 1
6024460 20200121 200000 7792 1
6024460 20200121 210000 7666 1
6024460 20200121 220000 6696 1
6024460 20200121 230000 5531 1
6024460 20200122 000000 4351 1
6024460 20200122 010000 3216 1
6024460 20200122 020000 2281 1
6024460 20200122 030000 1825 1
6024460 20200122 040000 2034 1
6024460 20200122 050000 3182 1
6024460 20200122 060000 5069 1
6024460 20200122 070000 6736 1
6024460 20200122 080000 7829 1
6024460 20200122 090000 8194 1
6024460 20200122 100000 7453 1
6024460 20200122 110000 6225 1
6024460 20200122 120000 4921 1
6024460 20200122 130000 3636 1
6024460 20200122 140000 2503 1
6024460 20200122 150000 1762 1
6024460 20200122 160000 1589 1
6024460 20200122 170000 2214 1
6024460 20200122 180000 3870 1
6024460 20200122 190000 5789 1
6024460 20200122 200000 7188 1
6024460 20200122 210000 7968 1
6024460 20200122 220000 7782 1
6024460 20200122 230000 6680 1
6024460 20200123 000000 5382 1
6024460 20200123 010000 4098 1
6024460 20200123 020000 2874 1
6024460 20200123 030000 1930 1
6024460 20200123 040000 1488 1
6024460 20200123 050000 1748 1
6024460 20200123 060000 3093 1
6024460 20200123 070000 5202 1
6024460 20200123 080000 6978 1
6024460 20200123 090000 8104 1
6024460 20200123 100000 8409 1
6024460 20200123 110000 7479 1
6024460 20200123 120000 6137 1
6024460 20200123 130000 4734 1
6024460 20200123 140000 3363 1
6024460 20200123 150000 2227 1
6024460 20200123 160000 1538 1
6024460 20200123 170000 1438 1
6024460 20200123 180000 2243 1
6024460 20200123 190000 4243 1
6024460 20200123 200000 6324 1
6024460 20200123 210000 7769 1
6024460 20200123 220000 8519 1
6024460 20200123 230000 8094 1
6024460 20200124 000000 6827 1
6024460 20200124 010000 5434 1
6024460 20200124 020000 4062 1
6024460 20200124 030000 2783 1
6024460 20200124 040000 1857 1
6024460 20200124 050000 1516 1
6024460 20200124 060000 1960 1
6024460 20200124 070000 3707 1
6024460 20200124 080000 5987 1
6024460 20200124 090000 7675 1
6024460 20200124 100000 8660 1
6024460 20200124 110000 8654 1
6024460 20200124 120000 7401 1
6024460 20200124 130000 5915 1
6024460 20200124 140000 4460 1
6024460 20200124 150000 3037 1
6024460 20200124 160000 1916 1
6024460 20200124 170000 1329 1
6024460 20200124 180000 1394 1
6024460 20200124 190000 2610 1
6024460 20200124 200000 4926 1
6024460 20200124 210000 6992 1
6024460 20200124 220000 8299 1
6024460 20200124 230000 8819 1
6024460 20200125 000000 7977 1
6024460 20200125 010000 6536 1
6024460 20200125 020000 5085 1
6024460 20200125 030000 3653 1
6024460 20200125 040000 2386 1
6024460 20200125 050000 1579 1
6024460 20200125 060000 1419 1
6024460 20200125 070000 2248 1
6024460 20200125 080000 4428 1
6024460 20200125 090000 6656 1
6024460 20200125 100000 8125 1
6024460 20200125 110000 8937 1
6024460 20200125 120000 8450 1
6024460 20200125 130000 7014 1
6024460 20200125 140000 5477 1
6024460 20200125 150000 3958 1
6024460 20200125 160000 2571 1
6024460 20200125 170000 1569 1
6024460 20200125 180000 1177 1
6024460 20200125 190000 1592 1
6024460 20200125 200000 3408 1
6024460 20200125 210000 5863 1
6024460 20200125 220000 7686 1
6024460 20200125 230000 8784 1
6024460 20200126 000000 8876 1
6024460 20200126 010000 7637 1
6024460 20200126 020000 6152 1
6024460 20200126 030000 4674 1
6024460 20200126 040000 3206 1
6024460 20200126 050000 2034 1
6024460 20200126 060000 1451 1
6024460 20200126 070000 1630 1
6024460 20200126 080000 3134 1
6024460 20200126 090000 5599 1
6024460 20200126 100000 7565 1
6024460 20200126 110000 8792 1
6024460 20200126 120000 9179 1
6024460 20200126 130000 8132 1
6024460 20200126 140000 6631 1
6024460 20200126 150000 5086 1
6024460 20200126 160000 3542 1
6024460 20200126 170000 2226 1
6024460 20200126 180000 1410 1
6024460 20200126 190000 1301 1
6024460 20200126 200000 2271 1
6024460 20200126 210000 4565 1
6024460 20200126 220000 6752 1
6024460 20200126 230000 8218 1
6024460 20200127 000000 9012 1
6024460 20200127 010000 8483 1
6024460 20200127 020000 7148 1
6024460 20200127 030000 5698 1
6024460 20200127 040000 4186 1
6024460 20200127 050000 2820 1
6024460 20200127 060000 1881 1
6024460 20200127 070000 1609 1
6024460 20200127 080000 2304 1
6024460 20200127 090000 4407 1
6024460 20200127 100000 6709 1
6024460 20200127 110000 8273 1
6024460 20200127 120000 9228 1
6024460 20200127 130000 8951 1
6024460 20200127 140000 7623 1
6024460 20200127 150000 6127 1
6024460 20200127 160000 4578 1
6024460 20200127 170000 3120 1
6024460 20200127 180000 2059 1
6024460 20200127 190000 1588 1
6024460 20200127 200000 1865 1
6024460 20200127 210000 3459 1
6024460 20200127 220000 5908 1
6024460 20200127 230000 7719 1
6024460 20200128 000000 8891 1
6024460 20200128 010000 9170 1
6024460 20200128 020000 8167 1
6024460 20200128 030000 6873 1
6024460 20200128 040000 5403 1
6024460 20200128 050000 3969 1
6024460 20200128 060000 2896 1
6024460 20200128 070000 2113 1
6024460 20200128 080000 2262 1
6024460 20200128 090000 3558 1
6024460 20200128 100000 5682 1
6024460 20200128 110000 7550 1
6024460 20200128 120000 8766 1
6024460 20200128 130000 9152 1
6024460 20200128 140000 8291 1
6024460 20200128 150000 6966 1
6024460 20200128 160000 5510 1
6024460 20200128 170000 4011 1
6024460 20200128 180000 2782 1
6024460 20200128 190000 2069 1
6024460 20200128 200000 1886 1
6024460 20200128 210000 2667 1
6024460 20200128 220000 4591 1
6024460 20200128 230000 6711 1
6024460 20200129 000000 8120 1
6024460 20200129 010000 8912 1
6024460 20200129 020000 8461 1
6024460 20200129 030000 7191 1
6024460 20200129 040000 5844 1
6024460 20200129 050000 4457 1
6024460 20200129 060000 3176 1
6024460 20200129 070000 2269 1
6024460 20200129 080000 1943 1
6024460 20200129 090000 2411 1
6024460 20200129 100000 4135 1
6024460 20200129 110000 6260 1
6024460 20200129 120000 7787 1
6024460 20200129 130000 8716 1
6024460 20200129 140000 8629 1
6024460 20200129 150000 7434 1
6024460 20200129 160000 6046 1
6024460 20200129 170000 4643 1
6024460 20200129 180000 3298 1
6024460 20200129 190000 2249 1
6024460 20200129 200000 1752 1
6024460 20200129 210000 1947 1
6024460 20200129 220000 3277 1
6024460 20200129 230000 5444 1
6024460 20200130 000000 7222 1
6024460 20200130 010000 8297 1
6024460 20200130 020000 8584 1
6024460 20200130 030000 7653 1
6024460 20200130 040000 6327 1
6024460 20200130 050000 4989 1
6024460 20200130 060000 3655 1
6024460 20200130 070000 2561 1
6024460 20200130 080000 1954 1
6024460 20200130 090000 2057 1
6024460 20200130 100000 3207 1
6024460 20200130 110000 5276 1
6024460 20200130 120000 7098 1
6024460 20200130 130000 8260 1
6024460 20200130 140000 8769 1
6024460 20200130 150000 8101 1
6024460 20200130 160000 6944 1
6024460 20200130 170000 5598 1
6024460 20200130 180000 4172 1
6024460 20200130 190000 3006 1
6024460 20200130 200000 2185 1
6024460 20200130 210000 2050 1
6024460 20200130 220000 2752 1
6024460 20200130 230000 4485 1
6024460 20200131 000000 6392 1
6024460 20200131 010000 7653 1
6024460 20200131 020000 8360 1
6024460 20200131 030000 8074 1
6024460 20200131 040000 6997 1
6024460 20200131 050000 5817 1
6024460 20200131 060000 4601 1
6024460 20200131 070000 3473 1
6024460 20200131 080000 2654 1
6024460 20200131 090000 2398 1
6024460 20200131 100000 2892 1
6024460 20200131 110000 4395 1
6024460 20200131 120000 6221 1
6024460 20200131 130000 7588 1
6024460 20200131 140000 8349 1
6024460 20200131 150000 8214 1
6024460 20200131 160000 7311 1
6024460 20200131 170000 6080 1
6024460 20200131 180000 4861 1
6024460 20200131 190000 3648 1
6024460 20200131 200000 2670 1
6024460 20200131 210000 2233 1
6024460 20200131 220000 2418 1
6024460 20200131 230000 3494 1
6024460 20200201 000000 5212 1
6024460 20200201 010000 6726 1
6024460 20200201 020000 7676 1
6024460 20200201 030000 7963 1
6024460 20200201 040000 7316 1
6024460 20200201 050000 6316 1
6024460 20200201 060000 5223 1
6024460 20200201 070000 4156 1
6024460 20200201 080000 3210 1
6024460 20200201 090000 2696 1
6024460 20200201 100000 2744 1
6024460 20200201 110000 3604 1
6024460 20200201 120000 5105 1
6024460 20200201 130000 6549 1
6024460 20200201 140000 7510 1
6024460 20200201 150000 7972 1
6024460 20200201 160000 7626 1
6024460 20200201 170000 6767 1
6024460 20200201 180000 5755 1
6024460 20200201 190000 4649 1
6024460 20200201 200000 3618 1
6024460 20200201 210000 2926 1
6024460 20200201 220000 2709 1
6024460 20200201 230000 3123 1
6024460 20200202 000000 4249 1
6024460 20200202 010000 5750 1
6024460 20200202 020000 6970 1
6024460 20200202 030000 7650 1
6024460 20200202 040000 7668 1
6024460 20200202 050000 6990 1
6024460 20200202 060000 6109 1
6024460 20200202 070000 5192 1
6024460 20200202 080000 4325 1
6024460 20200202 090000 3705 1
6024460 20200202 100000 3345 1
6024460 20200202 110000 3392 1
6024460 20200202 120000 4223 1
6024460 20200202 130000 5406 1
6024460 20200202 140000 6428 1
6024460 20200202 150000 7109 1
6024460 20200202 160000 7319 1
6024460 20200202 170000 6855 1
6024460 20200202 180000 6131 1
6024460 20200202 190000 5260 1
6024460 20200202 200000 4302 1
6024460 20200202 210000 3512 1
6024460 20200202 220000 3062 1
6024460 20200202 230000 3012 1
6024460 20200203 000000 3596 1
6024460 20200203 010000 4741 1
6024460 20200203 020000 5939 1
6024460 20200203 030000 6832 1
6024460 20200203 040000 7311 1
6024460 20200203 050000 7208 1
6024460 20200203 060000 6594 1
6024460 20200203 070000 5828 1
6024460 20200203 080000 4960 1
6024460 20200203 090000 4099 1
6024460 20200203 100000 3447 1
6024460 20200203 110000 3170 1
6024460 20200203 120000 3358 1
6024460 20200203 130000 4095 1
6024460 20200203 140000 5151 1
6024460 20200203 150000 6128 1
6024460 20200203 160000 6829 1
6024460 20200203 170000 7066 1
6024460 20200203 180000 6798 1
6024460 20200203 190000 6198 1
6024460 20200203 200000 5486 1
6024460 20200203 210000 4638 1
6024460 20200203 220000 3968 1
6024460 20200203 230000 3623 1
6024460 20200204 000000 3521 1
6024460 20200204 010000 3937 1
6024460 20200204 020000 4866 1
6024460 20200204 030000 5911 1
6024460 20200204 040000 6768 1
6024460 20200204 050000 7374 1
6024460 20200204 060000 7358 1
6024460 20200204 070000 6944 1
6024460 20200204 080000 6300 1
6024460 20200204 090000 5474 1
6024460 20200204 100000 4709 1
